3YZ8UPK3VUPWMQUA1VHLT91GX22UCE,A24NQS098N2ZQL,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:31:03+09:00,2024-03-20 17:17:23+09:00,2024-03-20 17:21:03+09:00,2024-03-20 17:31:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
338JKRMM2723OPRSHIEV4ZM23RFHAY,A2C3OJAE5J26RG,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:31:05+09:00,2024-03-20 17:16:07+09:00,2024-03-20 17:21:05+09:00,2024-03-20 17:31:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>idk</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3ZPBJO59KQ41MWU41S5XU0U8OUCHD0,A2MWN1PCJ4KUQ4,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:31:05+09:00,2024-03-20 17:17:01+09:00,2024-03-20 17:21:05+09:00,2024-03-20 17:31:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>idk</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3L70J4KAZHPMC9MQVMV5DE74BZMADI,A17532W60T5FAM,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:31:06+09:00,2024-03-20 17:15:44+09:00,2024-03-20 17:21:06+09:00,2024-03-20 17:31:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
33F859I567G87ZWKNWERZA68L90HBT,A30MI7BNWFV909,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:31:19+09:00,2024-03-20 17:16:40+09:00,2024-03-20 17:21:19+09:00,2024-03-20 17:31:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
37XITHEISXC46Y2TX1MGOYEWQ3YCRS,A1IKQL0EDIDW9E,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:31:28+09:00,2024-03-20 17:16:25+09:00,2024-03-20 17:21:28+09:00,2024-03-20 17:32:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3YWRV122CT2UAN4XKJ1GRN5X7BHU88,A17MGZS0VHASVY,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:32:40+09:00,2024-03-20 17:16:03+09:00,2024-03-20 17:22:40+09:00,2024-03-20 17:33:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3KJYX6QCMAEJ7JPGGD8CCZGU1TKJV6,A2YN685JW76YMR,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:33:03+09:00,2024-03-20 17:16:51+09:00,2024-03-20 17:23:03+09:00,2024-03-20 17:33:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3R3YRB5GRG68TBXCHHLUNEBSXZHUAC,A3F8X1JN9U7A7D,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:33:05+09:00,2024-03-20 17:16:45+09:00,2024-03-20 17:23:05+09:00,2024-03-20 17:33:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
34PGFRQONPEWM8PL6ND8Y1Z882MJWG,A2OTAC9VQGAWH4,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:33:37+09:00,2024-03-20 17:17:10+09:00,2024-03-20 17:23:37+09:00,2024-03-20 17:34:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>350</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>renewable</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
AssignmentId,WorkerId,HITId,AssignmentStatus,AutoApprovalTime,AcceptTime,SubmitTime,ApprovalTime,Answer,score
3R2UR8A0IBJPCJL8W51Z8GU1GY2OXX,A30LQLL184QSBS,3OND0WXMHXI4RIAA7LBFCYGZ476HEC,Approved,2024-03-20 17:34:36+09:00,2024-03-20 17:17:22+09:00,2024-03-20 17:24:36+09:00,2024-03-20 17:35:21+09:00,"<?xml version=""1.0"" encoding=""UTF-8"" standalone=""no""?>
<QuestionFormAnswers xmlns=""http://mechanicalturk.amazonaws.com/AWSMechanicalTurkDataSchemas/2005-10-01/QuestionFormAnswers.xsd"">
<Answer>
<QuestionIdentifier>viewingHours</QuestionIdentifier>
<SelectionIdentifier>50</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>factCheck</QuestionIdentifier>
<SelectionIdentifier>store</SelectionIdentifier>
</Answer>
<Answer>
<QuestionIdentifier>song</QuestionIdentifier>
<SelectionIdentifier>sad</SelectionIdentifier>
</Answer>
</QuestionFormAnswers>
",task1
